epoch,loss,val_loss
0,0.5728859901428223,0.8779810667037964
1,0.5493211150169373,0.37479519844055176
2,0.5237780809402466,0.41042524576187134
3,0.4931168854236603,0.6453970074653625
4,0.49324968457221985,0.4175678789615631
5,0.4835093021392822,0.41835281252861023
6,0.4696359932422638,0.5353599190711975
7,0.46629175543785095,0.40512141585350037
8,0.4617350101470947,0.4517107605934143
9,0.4633236527442932,0.47044000029563904
10,0.4613320529460907,0.42759013175964355
11,0.4583893418312073,0.4624939560890198
12,0.4532451331615448,0.4330908954143524
13,0.45087695121765137,0.45511704683303833
14,0.4496641159057617,0.4438965618610382
15,0.45019257068634033,0.43916085362434387
16,0.4457574784755707,0.4475865364074707
17,0.4489465057849884,0.4484468400478363
18,0.4470345973968506,0.4400573670864105
19,0.4455336928367615,0.4481411576271057
20,0.4406925439834595,0.44013237953186035
21,0.4468810260295868,0.43838047981262207
