epoch,loss,val_loss
0,0.8682873249053955,0.4873707890510559
1,0.5640938878059387,1.1840307712554932
2,0.7136051058769226,1.0246073007583618
3,0.6136349439620972,0.6045553684234619
4,0.5062566995620728,0.3401878774166107
5,0.544526994228363,0.26583337783813477
6,0.5616051554679871,0.3206651210784912
7,0.5081821084022522,0.45058920979499817
8,0.4761865735054016,0.5860611796379089
9,0.49384239315986633,0.6512829065322876
10,0.4797504246234894,0.6012539267539978
11,0.4736378490924835,0.4781830906867981
12,0.4385499656200409,0.36389362812042236
13,0.4470904767513275,0.33563917875289917
14,0.4354036748409271,0.3741470277309418
15,0.4227783679962158,0.45059651136398315
16,0.42299097776412964,0.5094066858291626
17,0.41487443447113037,0.48285141587257385
18,0.39977219700813293,0.39812880754470825
19,0.40493273735046387,0.35546278953552246
20,0.3940582275390625,0.3619525134563446
21,0.3978360593318939,0.40713825821876526
22,0.3900766968727112,0.44267192482948303
23,0.3863026201725006,0.42166373133659363
24,0.36766284704208374,0.36921262741088867
25,0.36808639764785767,0.33869972825050354
