epoch,loss,val_loss
0,0.7121893763542175,0.9071840047836304
1,0.6584448218345642,0.9151428937911987
2,0.5656453371047974,0.4121435284614563
3,0.5491657853126526,0.3102019429206848
4,0.5553562045097351,0.4589853882789612
5,0.5113104581832886,0.6557022333145142
6,0.5162569880485535,0.5731297731399536
7,0.4863775670528412,0.3641054630279541
8,0.49900150299072266,0.3342483639717102
9,0.48027119040489197,0.5014703273773193
10,0.47945263981819153,0.5311899781227112
11,0.4674853980541229,0.3933596611022949
12,0.4613112509250641,0.4098941683769226
13,0.4550715684890747,0.4842594563961029
14,0.44557833671569824,0.43023818731307983
15,0.4447266161441803,0.3858758211135864
16,0.4380798041820526,0.42654386162757874
17,0.4381304383277893,0.4091450870037079
18,0.43198686838150024,0.3823587894439697
19,0.4255931079387665,0.41915467381477356
20,0.43199625611305237,0.4308271110057831
21,0.4285087287425995,0.44753357768058777
22,0.42739027738571167,0.3756989538669586
23,0.4106292724609375,0.37863248586654663
