epoch,loss,val_loss
0,0.4093952476978302,0.4209305942058563
1,0.40589234232902527,0.3875746726989746
2,0.4042602777481079,0.41040900349617004
3,0.4025063216686249,0.39685410261154175
4,0.40136682987213135,0.39882364869117737
5,0.40100863575935364,0.4020538926124573
6,0.40103644132614136,0.3971250355243683
7,0.40051770210266113,0.40997880697250366
8,0.40018945932388306,0.4095979928970337
9,0.39919987320899963,0.3991842567920685
10,0.3988649547100067,0.3958090841770172
11,0.39849400520324707,0.4074515700340271
12,0.39825162291526794,0.39912983775138855
13,0.39768362045288086,0.3983389735221863
14,0.3974345922470093,0.39194878935813904
15,0.396882027387619,0.4007176160812378
16,0.3968568742275238,0.39570364356040955
17,0.3970192074775696,0.4037153422832489
18,0.39591455459594727,0.4113965630531311
19,0.39619576930999756,0.39438289403915405
20,0.3950270414352417,0.3985394835472107
21,0.39544007182121277,0.4019967317581177
