epoch,loss,val_loss
0,0.3083834648132324,0.3151381313800812
1,0.3077543079853058,0.3139099180698395
2,0.306744247674942,0.31147775053977966
3,0.30554425716400146,0.31726929545402527
4,0.3051443099975586,0.31382498145103455
5,0.30502644181251526,0.32256051898002625
6,0.30486536026000977,0.31266000866889954
7,0.30400514602661133,0.31690269708633423
8,0.30426302552223206,0.31347179412841797
9,0.3046032190322876,0.3204043209552765
10,0.30362504720687866,0.31981709599494934
11,0.30398938059806824,0.31557756662368774
12,0.3028140962123871,0.3128894567489624
13,0.3027082085609436,0.31541678309440613
14,0.3020657002925873,0.31508442759513855
15,0.3022424578666687,0.3161567151546478
16,0.30199530720710754,0.3132838010787964
17,0.30241355299949646,0.3143775165081024
18,0.3020128309726715,0.31263527274131775
19,0.3012598156929016,0.31701985001564026
20,0.30134326219558716,0.316326379776001
21,0.3008033335208893,0.31319552659988403
22,0.30110225081443787,0.31694257259368896
