epoch,loss,val_loss
0,0.6610104441642761,0.6762272119522095
1,0.6649563312530518,0.6744831800460815
2,0.6614100933074951,0.6720800995826721
3,0.6573313474655151,0.6692808866500854
4,0.6622942090034485,0.6663032174110413
5,0.654667317867279,0.6633359789848328
6,0.6496938467025757,0.660347580909729
7,0.6481452584266663,0.6573553085327148
8,0.6523992419242859,0.6545552015304565
9,0.6522131562232971,0.6520392894744873
10,0.6556428074836731,0.6499086022377014
11,0.6375387907028198,0.6480368971824646
12,0.6464257836341858,0.6464463472366333
13,0.6449670791625977,0.6450561881065369
14,0.6421898007392883,0.6440030932426453
15,0.6384192109107971,0.6431280374526978
16,0.6276057958602905,0.642419695854187
17,0.6309327483177185,0.6419363021850586
18,0.6350641846656799,0.6415400505065918
19,0.6340509057044983,0.6414153575897217
20,0.6315488219261169,0.6415261626243591
21,0.6322652101516724,0.64177405834198
22,0.6368897557258606,0.6421133875846863
23,0.6370182037353516,0.6424933075904846
24,0.6402631998062134,0.6429715156555176
25,0.6407961249351501,0.6436132192611694
26,0.629221498966217,0.6442903280258179
27,0.6306325793266296,0.6448768973350525
28,0.6184627413749695,0.6453717947006226
29,0.6274331212043762,0.645922064781189
30,0.6255565285682678,0.6464613080024719
31,0.6183096170425415,0.6469711661338806
32,0.625163733959198,0.6473153233528137
33,0.622661828994751,0.6476202011108398
34,0.62288498878479,0.6478198170661926
35,0.6258156895637512,0.6479213237762451
36,0.6216593384742737,0.6479353308677673
37,0.61592698097229,0.647858202457428
38,0.6233866214752197,0.6476243734359741
39,0.6264326572418213,0.6474024653434753
