epoch,loss,val_loss
0,0.596030592918396,0.5976175665855408
1,0.5959588289260864,0.5966924428939819
2,0.5957558155059814,0.5976271629333496
3,0.5957937240600586,0.5971904993057251
4,0.595721423625946,0.5975656509399414
5,0.5955847501754761,0.597729504108429
6,0.5956535339355469,0.5971367955207825
7,0.5955114364624023,0.5952983498573303
8,0.5954762101173401,0.5968635678291321
9,0.5954611897468567,0.596723735332489
10,0.5955042243003845,0.5964311957359314
11,0.5953089594841003,0.5963435173034668
12,0.5952902436256409,0.596755862236023
13,0.5951951146125793,0.5981632471084595
14,0.5952476263046265,0.5966530442237854
15,0.5951871871948242,0.5968801975250244
16,0.5952094793319702,0.5963830351829529
17,0.5949411988258362,0.5964162349700928
18,0.5949245691299438,0.5952470302581787
19,0.5951478481292725,0.5965679883956909
20,0.5950251221656799,0.5959481596946716
21,0.5950081944465637,0.5953726768493652
22,0.5949454307556152,0.5953388214111328
23,0.5949217677116394,0.5969901084899902
24,0.5947914719581604,0.5963677167892456
25,0.5947316288948059,0.5956175923347473
26,0.5948120355606079,0.5966558456420898
27,0.5946016311645508,0.5966189503669739
28,0.5946869254112244,0.5961086750030518
29,0.594546914100647,0.595959484577179
30,0.5945428609848022,0.5970724821090698
31,0.5943973064422607,0.5969749093055725
32,0.5942767262458801,0.5956385135650635
33,0.594305157661438,0.5948029160499573
34,0.5942801237106323,0.5960819125175476
35,0.5942036509513855,0.5946288704872131
36,0.5943847894668579,0.5951136350631714
37,0.5941941738128662,0.5960211753845215
38,0.5942288041114807,0.5949743986129761
39,0.5943145751953125,0.5954320430755615
40,0.594284176826477,0.5951754450798035
41,0.5940147638320923,0.5952796936035156
42,0.5941267609596252,0.5953430533409119
43,0.5939769744873047,0.5948486924171448
44,0.5938419699668884,0.595905601978302
45,0.5939589738845825,0.5938739776611328
46,0.5941064953804016,0.5964518785476685
47,0.5940204858779907,0.5960595607757568
48,0.593771755695343,0.5971533060073853
49,0.5938103199005127,0.5948060154914856
50,0.5936172008514404,0.5936898589134216
51,0.593634843826294,0.5960825681686401
52,0.593701958656311,0.5951306223869324
53,0.5936448574066162,0.5947459936141968
54,0.5935593843460083,0.5943462252616882
55,0.5934775471687317,0.5961534380912781
56,0.5935600399971008,0.5959426760673523
57,0.5935606360435486,0.5943892002105713
58,0.5934689044952393,0.5950886011123657
59,0.5932756066322327,0.5946667790412903
60,0.5934705138206482,0.5936498045921326
61,0.5933829545974731,0.5948206186294556
62,0.5932487845420837,0.5953521728515625
63,0.5931990146636963,0.5956159830093384
64,0.5933022499084473,0.5960209965705872
65,0.5933194756507874,0.5943580269813538
66,0.5932387709617615,0.5944765210151672
67,0.5929929614067078,0.5958133339881897
68,0.5932838916778564,0.5950838923454285
69,0.592921793460846,0.5956797003746033
70,0.5930012464523315,0.5948175191879272
71,0.5929285287857056,0.594153106212616
72,0.5928770899772644,0.5939823389053345
73,0.5929793119430542,0.5949547290802002
74,0.5929440259933472,0.5934726595878601
75,0.5930669903755188,0.5940432548522949
76,0.5929763317108154,0.5960862040519714
77,0.592889666557312,0.5953255891799927
78,0.5928271412849426,0.5945805311203003
79,0.5927311182022095,0.5933747887611389
80,0.592793345451355,0.5941057801246643
81,0.5927903652191162,0.5928571820259094
82,0.5926146507263184,0.5944389700889587
83,0.5927263498306274,0.5938879251480103
84,0.5926694273948669,0.594812273979187
85,0.5927033424377441,0.5932725667953491
86,0.5926233530044556,0.5961704850196838
87,0.5927442312240601,0.5948517918586731
88,0.5925840139389038,0.5932552814483643
89,0.5924414992332458,0.5936271548271179
90,0.5924155116081238,0.5949975252151489
91,0.5924335718154907,0.5943817496299744
92,0.5922579765319824,0.5946633219718933
93,0.5923121571540833,0.5941608548164368
94,0.5922470092773438,0.5937864780426025
95,0.5923377275466919,0.593803346157074
96,0.592339038848877,0.5947141051292419
97,0.5922215580940247,0.5946919918060303
98,0.5923026204109192,0.5945146679878235
99,0.5920555591583252,0.5952061414718628
100,0.5921078324317932,0.5945903062820435
101,0.5921890139579773,0.5943478941917419
