epoch,loss,val_loss
0,0.6094973683357239,0.609534502029419
1,0.6093785166740417,0.6087146401405334
2,0.6090039014816284,0.6107931137084961
3,0.6088088750839233,0.6090003848075867
4,0.6090273857116699,0.6090497970581055
5,0.6085286140441895,0.6100862622261047
6,0.6084243655204773,0.6091649532318115
7,0.6087424755096436,0.6085975170135498
8,0.608570396900177,0.6082545518875122
9,0.608564555644989,0.6089062094688416
10,0.6081547141075134,0.6106425523757935
11,0.608332097530365,0.6072214841842651
12,0.6082397699356079,0.6090922355651855
13,0.6082602143287659,0.6077812314033508
14,0.6083385348320007,0.6096173524856567
15,0.6081159114837646,0.6084504127502441
16,0.6078559756278992,0.6077511310577393
17,0.6078884601593018,0.60909503698349
18,0.608004629611969,0.6090875267982483
19,0.6079082489013672,0.6077677011489868
20,0.6077548265457153,0.6093431711196899
21,0.6076696515083313,0.6089202761650085
22,0.6075782179832458,0.6090044379234314
23,0.6078258156776428,0.6100248694419861
24,0.607685923576355,0.6079772710800171
25,0.6072912216186523,0.608144223690033
26,0.6072810292243958,0.6080371141433716
27,0.6072337627410889,0.6090315580368042
28,0.6073305010795593,0.607659101486206
29,0.6072273254394531,0.6070972681045532
30,0.6074973344802856,0.6084623336791992
31,0.6069998145103455,0.6088613867759705
32,0.6073037981987,0.6088626384735107
33,0.6073395013809204,0.6080992221832275
34,0.6072361469268799,0.6094786524772644
35,0.6072076559066772,0.6085103154182434
36,0.6069298982620239,0.6092768907546997
37,0.6071126461029053,0.6074443459510803
38,0.60665363073349,0.6104118824005127
39,0.6068442463874817,0.6078482866287231
40,0.6069152355194092,0.6084028482437134
41,0.6068837642669678,0.6068392395973206
42,0.6066660284996033,0.6082826852798462
43,0.6066761612892151,0.6084505319595337
44,0.6067804098129272,0.6082158088684082
45,0.6066579818725586,0.6082331538200378
46,0.606695294380188,0.609413743019104
47,0.6065068244934082,0.608938992023468
48,0.6065496802330017,0.6079450249671936
49,0.6063830256462097,0.6079462766647339
50,0.6064916849136353,0.6092232465744019
51,0.6066100597381592,0.6076510548591614
52,0.6066564321517944,0.6082413196563721
53,0.6061728000640869,0.607284426689148
54,0.6064915060997009,0.6072143912315369
55,0.6063822507858276,0.6087724566459656
56,0.6063386797904968,0.6084466576576233
57,0.606198787689209,0.6067309975624084
58,0.606194794178009,0.6080612540245056
59,0.6062043905258179,0.6088622808456421
60,0.6060892939567566,0.607178807258606
61,0.6061022877693176,0.6074342727661133
62,0.6060599684715271,0.60727858543396
63,0.6059767603874207,0.6081693768501282
64,0.6060882210731506,0.606860876083374
65,0.6060986518859863,0.6060739755630493
66,0.6060658693313599,0.6071953177452087
67,0.6060218214988708,0.6081600189208984
68,0.6058350205421448,0.6073104739189148
69,0.6063219308853149,0.6086774468421936
70,0.6060645580291748,0.6079263687133789
71,0.605613648891449,0.6069421768188477
72,0.6059545278549194,0.6092048287391663
73,0.6056777238845825,0.6083210110664368
74,0.6056221723556519,0.6067039966583252
75,0.6059075593948364,0.6088443994522095
76,0.6052978038787842,0.6065696477890015
77,0.6057695746421814,0.6068893671035767
78,0.605839729309082,0.6084465980529785
79,0.6055072546005249,0.6075329184532166
80,0.6055346727371216,0.6066874861717224
81,0.6055532097816467,0.608710527420044
82,0.6056003570556641,0.6070116758346558
83,0.6051994562149048,0.6077097654342651
84,0.6054962277412415,0.6073702573776245
85,0.6055024266242981,0.6078569293022156
