epoch,loss,val_loss
0,0.10936122387647629,0.11576021462678909
1,0.10864778608083725,0.11695962399244308
2,0.1087481826543808,0.1166582703590393
3,0.10881230980157852,0.11640392243862152
4,0.10761694610118866,0.11670566350221634
5,0.10691561549901962,0.11523150652647018
6,0.10686495900154114,0.11637916415929794
7,0.10655207931995392,0.11515578627586365
8,0.10564013570547104,0.11566466838121414
9,0.10636541247367859,0.1156989187002182
10,0.10543743520975113,0.11545315384864807
11,0.10589892417192459,0.11564147472381592
12,0.10574586689472198,0.11489031463861465
13,0.10527453571557999,0.11615241318941116
14,0.10518459230661392,0.1153884157538414
15,0.10420193523168564,0.11637741327285767
16,0.10445189476013184,0.11414828151464462
17,0.104222372174263,0.11542660742998123
18,0.10417739301919937,0.11440984904766083
19,0.1041429191827774,0.11589629203081131
20,0.10332437604665756,0.11515354365110397
21,0.10417938232421875,0.11538517475128174
22,0.10349394381046295,0.11466281861066818
23,0.10374842584133148,0.11501416563987732
24,0.10336679965257645,0.11502733826637268
25,0.10346832871437073,0.11487893015146255
26,0.10350771248340607,0.11545548588037491
27,0.10215535014867783,0.11525449901819229
28,0.10287738591432571,0.11456309258937836
29,0.10247049480676651,0.1140536442399025
30,0.10237906128168106,0.11445760726928711
31,0.10206148028373718,0.11394600570201874
32,0.10247624665498734,0.11466818302869797
33,0.10192054510116577,0.11553514003753662
34,0.10215888917446136,0.11561358720064163
35,0.10210727900266647,0.11405643820762634
36,0.10158378630876541,0.11392396688461304
37,0.10165222734212875,0.11365710943937302
38,0.10167674720287323,0.11471788585186005
39,0.10103482753038406,0.11427091062068939
40,0.10149598866701126,0.11534958332777023
41,0.10116156190633774,0.11510857194662094
42,0.10052909702062607,0.11470381170511246
43,0.10117802768945694,0.11411987990140915
44,0.10041624307632446,0.11437612026929855
45,0.10066989809274673,0.11463393270969391
46,0.10059688240289688,0.11455478519201279
47,0.10038593411445618,0.11467216163873672
48,0.10039432346820831,0.1141580194234848
49,0.10070304572582245,0.11438117921352386
50,0.10040183365345001,0.11387940496206284
51,0.09985903650522232,0.11571303755044937
52,0.10010279715061188,0.11437786370515823
53,0.09975256025791168,0.11415217816829681
54,0.10005690902471542,0.11510179191827774
55,0.09972940385341644,0.11466620862483978
56,0.09930288046598434,0.11432184278964996
57,0.09957095980644226,0.11502732336521149
