epoch,loss,val_loss
0,0.6373733282089233,0.6189860105514526
1,0.6156686544418335,0.6052093505859375
2,0.6120925545692444,0.6134112477302551
3,0.6096983551979065,0.611974835395813
4,0.6079501509666443,0.6069545745849609
5,0.6069146990776062,0.6073022484779358
6,0.6056346297264099,0.5996726155281067
7,0.6046618223190308,0.6069214344024658
8,0.6036081910133362,0.5989072322845459
9,0.6028308868408203,0.6039337515830994
10,0.6021062135696411,0.6036455631256104
11,0.6016514301300049,0.6057777404785156
12,0.6009520888328552,0.6038898229598999
13,0.6001927256584167,0.5968964695930481
14,0.5996458530426025,0.6020829081535339
15,0.5992635488510132,0.5962666273117065
16,0.5988926887512207,0.5993779897689819
17,0.598517894744873,0.6004703640937805
18,0.5981099605560303,0.6032313108444214
19,0.5976118445396423,0.6030973196029663
20,0.5972602963447571,0.6060315370559692
21,0.5969820022583008,0.6014866828918457
22,0.5964407920837402,0.5927183032035828
23,0.5964803099632263,0.6005627512931824
24,0.5961475968360901,0.5965954661369324
25,0.5959241986274719,0.5963543653488159
26,0.5957021713256836,0.5966483950614929
27,0.5951622724533081,0.5939290523529053
28,0.5952177047729492,0.5940094590187073
29,0.5951019525527954,0.5946682095527649
30,0.5945996046066284,0.5921401977539062
31,0.5944529175758362,0.5928335189819336
32,0.5940680503845215,0.5980620980262756
33,0.5939549207687378,0.5896718502044678
34,0.5937290787696838,0.595326840877533
35,0.5938354134559631,0.6012070775032043
36,0.5937238931655884,0.5933365821838379
37,0.5933340191841125,0.5977482199668884
38,0.5935609936714172,0.6035242676734924
39,0.5930629968643188,0.5955013036727905
40,0.5929405689239502,0.5960742831230164
41,0.5930127501487732,0.5992101430892944
42,0.5926368832588196,0.5970965027809143
43,0.5926586985588074,0.5930578112602234
44,0.5922120213508606,0.5935542583465576
45,0.5923843383789062,0.5956866145133972
46,0.5920534729957581,0.5940654277801514
47,0.5918671488761902,0.5968942642211914
48,0.5918528437614441,0.5915292501449585
49,0.5918997526168823,0.5928056240081787
50,0.59161376953125,0.5896578431129456
51,0.5917593240737915,0.5963749289512634
52,0.591620922088623,0.5940075516700745
53,0.5915462970733643,0.5918024182319641
54,0.5912392735481262,0.5916388034820557
55,0.5911808013916016,0.5959572792053223
56,0.591077446937561,0.5876923203468323
57,0.5908565521240234,0.5938518643379211
58,0.5908652544021606,0.5945316553115845
59,0.5906551480293274,0.5973511934280396
