epoch,loss,val_loss
0,0.6017887592315674,0.5250072479248047
1,0.4526922106742859,0.4385322034358978
2,0.4321274757385254,0.42568114399909973
3,0.4198053181171417,0.41434869170188904
4,0.41092175245285034,0.40453124046325684
5,0.404175341129303,0.39557942748069763
6,0.39907267689704895,0.3911525309085846
7,0.3942357003688812,0.3821850121021271
8,0.390561580657959,0.3790000379085541
9,0.38786759972572327,0.36947885155677795
10,0.3856349587440491,0.3787229657173157
11,0.38262319564819336,0.37363511323928833
12,0.37996169924736023,0.3653595745563507
13,0.38005343079566956,0.35997071862220764
14,0.37678688764572144,0.37269484996795654
15,0.3752017319202423,0.3627420961856842
16,0.37399712204933167,0.35714346170425415
17,0.37229737639427185,0.35756024718284607
18,0.37042349576950073,0.35400426387786865
19,0.3702329397201538,0.3534902334213257
20,0.3693807125091553,0.3520512282848358
21,0.368904709815979,0.3555983304977417
22,0.3682192265987396,0.36351850628852844
23,0.36686772108078003,0.3521849811077118
24,0.36552974581718445,0.3557412326335907
25,0.3638303577899933,0.3613150715827942
26,0.36430031061172485,0.35565346479415894
27,0.3637160360813141,0.34613391757011414
28,0.36307457089424133,0.35300523042678833
29,0.36296629905700684,0.345201700925827
30,0.36238616704940796,0.3557387590408325
31,0.3616477847099304,0.34553322196006775
32,0.36091434955596924,0.36122292280197144
33,0.3614526391029358,0.343902587890625
34,0.3595847189426422,0.34703752398490906
35,0.3594611883163452,0.34680524468421936
36,0.3591115176677704,0.34552985429763794
37,0.35941341519355774,0.345336377620697
38,0.35804808139801025,0.34890982508659363
39,0.3587955832481384,0.3442734181880951
40,0.3575848639011383,0.3462284803390503
41,0.3570875823497772,0.3467327356338501
42,0.3574557304382324,0.33730554580688477
43,0.35707610845565796,0.35660097002983093
44,0.35692551732063293,0.33748865127563477
45,0.35610249638557434,0.3485882580280304
46,0.35581326484680176,0.34508323669433594
47,0.35645297169685364,0.34329017996788025
48,0.35561034083366394,0.34076064825057983
49,0.35468384623527527,0.33935976028442383
50,0.3543674945831299,0.34355613589286804
51,0.35430675745010376,0.34392422437667847
52,0.3550613224506378,0.34872865676879883
53,0.35397469997406006,0.3421355187892914
54,0.35381314158439636,0.3380509614944458
55,0.3538411855697632,0.3431655168533325
56,0.3531174659729004,0.3454437553882599
57,0.35373786091804504,0.34528419375419617
58,0.3534556031227112,0.34314990043640137
59,0.3530507981777191,0.33409711718559265
