epoch,loss,val_loss
0,0.1348758488893509,0.16192957758903503
1,0.13270244002342224,0.15765874087810516
2,0.1312544345855713,0.1562628448009491
3,0.12999913096427917,0.15943898260593414
4,0.1290283501148224,0.1567898541688919
5,0.1289713829755783,0.1583586037158966
6,0.12801863253116608,0.15555472671985626
7,0.1271166205406189,0.15766024589538574
8,0.12657158076763153,0.15520542860031128
9,0.12622526288032532,0.15851549804210663
10,0.12473249435424805,0.15587404370307922
11,0.1245986670255661,0.15873099863529205
12,0.12473161518573761,0.15771891176700592
13,0.12525619566440582,0.15771356225013733
14,0.12341834604740143,0.15787748992443085
15,0.12481825053691864,0.15792380273342133
16,0.12353208661079407,0.15924879908561707
17,0.12293919175863266,0.15846645832061768
18,0.12148882448673248,0.15807849168777466
19,0.122358039021492,0.15804049372673035
20,0.12285147607326508,0.16251157224178314
21,0.12272372096776962,0.15503986179828644
22,0.12221527844667435,0.16119463741779327
23,0.1212099939584732,0.15612266957759857
24,0.12059151381254196,0.15961000323295593
25,0.12015539407730103,0.1596626192331314
26,0.12002067267894745,0.15842872858047485
27,0.12041470408439636,0.1596330851316452
28,0.11890215426683426,0.15722116827964783
29,0.12129271030426025,0.16006822884082794
30,0.11957362294197083,0.15897561609745026
31,0.12009191513061523,0.159189373254776
32,0.11900515854358673,0.15941545367240906
33,0.11852942407131195,0.16064390540122986
34,0.11857948452234268,0.15767093002796173
35,0.11841241270303726,0.15826666355133057
36,0.11796069890260696,0.15952607989311218
37,0.1177152469754219,0.15786096453666687
38,0.11693987250328064,0.1599206030368805
39,0.11868872493505478,0.16115802526474
40,0.11765175312757492,0.15953969955444336
41,0.1163652315735817,0.1571965217590332
