epoch,loss,val_loss
0,0.13467222452163696,0.14772343635559082
1,0.13404609262943268,0.15031088888645172
2,0.13359758257865906,0.14858874678611755
3,0.133706197142601,0.14766426384449005
4,0.13283036649227142,0.15028953552246094
5,0.13292743265628815,0.14917755126953125
6,0.1327911764383316,0.14757265150547028
7,0.13309934735298157,0.14729690551757812
8,0.132478266954422,0.14932692050933838
9,0.1325831413269043,0.1504003256559372
10,0.1319924145936966,0.15044637024402618
11,0.13198690116405487,0.15021450817584991
12,0.13169734179973602,0.14799712598323822
13,0.13185997307300568,0.14974603056907654
14,0.13209885358810425,0.14937026798725128
15,0.13215458393096924,0.1480817049741745
16,0.13154466450214386,0.14933732151985168
17,0.1314520388841629,0.14833413064479828
18,0.1312781125307083,0.14965033531188965
19,0.13059300184249878,0.14772118628025055
20,0.13130737841129303,0.14879365265369415
21,0.13138021528720856,0.15041156113147736
22,0.1308283805847168,0.14856699109077454
23,0.1309463530778885,0.15036407113075256
24,0.13066880404949188,0.14821209013462067
25,0.13050857186317444,0.14875361323356628
26,0.13024115562438965,0.1504109650850296
27,0.13064464926719666,0.15055622160434723
