epoch,loss,val_loss
0,0.13879257440567017,0.15368902683258057
1,0.1381363719701767,0.1529015302658081
2,0.1369800567626953,0.15673014521598816
3,0.1371891349554062,0.15719252824783325
4,0.13693377375602722,0.15593186020851135
5,0.1367751508951187,0.1539791077375412
6,0.13599209487438202,0.1524057388305664
7,0.13554711639881134,0.15439949929714203
8,0.13547633588314056,0.15339395403862
9,0.1350955367088318,0.15747161209583282
10,0.1353079378604889,0.15547111630439758
11,0.13492220640182495,0.15301530063152313
12,0.13488613069057465,0.1586109697818756
13,0.13426920771598816,0.15535655617713928
14,0.13448168337345123,0.1548011302947998
15,0.13412852585315704,0.1554950475692749
16,0.13378266990184784,0.1548566222190857
17,0.13426870107650757,0.15672102570533752
18,0.13345874845981598,0.15563493967056274
19,0.1335669606924057,0.15461355447769165
20,0.13357332348823547,0.15380525588989258
21,0.13316363096237183,0.15424713492393494
22,0.13304676115512848,0.15384481847286224
23,0.13301421701908112,0.15578992664813995
24,0.13316519558429718,0.1560392528772354
25,0.13289903104305267,0.15430477261543274
26,0.1329791396856308,0.1530066877603531
