epoch,loss,val_loss
0,0.7116491794586182,0.651364803314209
1,0.6485316157341003,0.6047182083129883
2,0.6024772524833679,0.5722582936286926
3,0.5724961757659912,0.5483777523040771
4,0.5483604669570923,0.5284196734428406
5,0.5305176973342896,0.511561393737793
6,0.5167421102523804,0.4976015090942383
7,0.5057862997055054,0.484811395406723
8,0.4912540316581726,0.4744356572628021
9,0.48614755272865295,0.4653458595275879
10,0.4786405563354492,0.4573880434036255
11,0.47255751490592957,0.4498100280761719
12,0.46593624353408813,0.4434497356414795
13,0.45859140157699585,0.4376244843006134
14,0.45030495524406433,0.43160876631736755
15,0.44629600644111633,0.42467498779296875
16,0.4419304132461548,0.41796547174453735
17,0.4373888671398163,0.4127381145954132
18,0.4283602833747864,0.4077897369861603
19,0.4245568513870239,0.4029685854911804
20,0.42117783427238464,0.39885300397872925
21,0.4181669056415558,0.3943355977535248
22,0.4129987061023712,0.3887695372104645
23,0.4078165888786316,0.38437870144844055
24,0.40659019351005554,0.3806712031364441
25,0.4036564826965332,0.3779259920120239
26,0.4008375108242035,0.37489259243011475
27,0.3958265781402588,0.37197163701057434
28,0.39446666836738586,0.36777302622795105
29,0.39311280846595764,0.3642546832561493
30,0.3863193988800049,0.36265820264816284
31,0.3843960165977478,0.3610295355319977
32,0.38182905316352844,0.35874441266059875
33,0.3797859251499176,0.35667043924331665
34,0.37538963556289673,0.3533225357532501
35,0.3729577660560608,0.35175180435180664
36,0.3740990161895752,0.3493874669075012
37,0.37154510617256165,0.347836971282959
38,0.3706844449043274,0.3464410603046417
39,0.36530351638793945,0.3452984690666199
40,0.3661350905895233,0.34319040179252625
41,0.3644355535507202,0.34113043546676636
42,0.36237260699272156,0.34012269973754883
43,0.36303672194480896,0.33937856554985046
44,0.35735100507736206,0.3375259041786194
45,0.3580617904663086,0.3360835015773773
46,0.35687416791915894,0.33498525619506836
47,0.355368435382843,0.33324480056762695
48,0.3530704975128174,0.3318059742450714
49,0.3501839339733124,0.331625759601593
50,0.34958234429359436,0.3308160901069641
51,0.34847068786621094,0.32884618639945984
52,0.34483975172042847,0.32718560099601746
53,0.34862110018730164,0.3264033794403076
54,0.34722885489463806,0.3259133994579315
55,0.34196901321411133,0.3255373537540436
56,0.3430449664592743,0.32425010204315186
57,0.33978745341300964,0.32224041223526
58,0.33935123682022095,0.32225754857063293
59,0.3408571481704712,0.3212311565876007
