epoch,loss,val_loss
0,0.7075059413909912,0.618981122970581
1,0.6462740302085876,0.58876633644104
2,0.6070791482925415,0.5697048306465149
3,0.5797573328018188,0.5548999905586243
4,0.558746874332428,0.5412505865097046
5,0.5455633401870728,0.528682291507721
6,0.5336247086524963,0.5198497772216797
7,0.5258098244667053,0.5139146447181702
8,0.5149612426757812,0.5082533955574036
9,0.5103222131729126,0.5013944506645203
10,0.5049593448638916,0.4956766664981842
11,0.49407121539115906,0.49026647210121155
12,0.4916309118270874,0.4860561192035675
13,0.4865216314792633,0.4812465310096741
14,0.481592059135437,0.4763720631599426
15,0.47524958848953247,0.4714987277984619
16,0.47026100754737854,0.4688376486301422
17,0.46693235635757446,0.4634571373462677
18,0.46325093507766724,0.4579812288284302
19,0.4603498578071594,0.4543013274669647
20,0.45390504598617554,0.45246797800064087
21,0.45127159357070923,0.4478072226047516
22,0.4463823735713959,0.44488954544067383
23,0.44222909212112427,0.44123736023902893
24,0.43973201513290405,0.43641728162765503
25,0.4358954131603241,0.4318751394748688
26,0.43469539284706116,0.4306689202785492
27,0.42920681834220886,0.42807137966156006
28,0.4253219962120056,0.4244502782821655
29,0.42194312810897827,0.42192941904067993
30,0.41815775632858276,0.4207853376865387
31,0.41421058773994446,0.41497862339019775
32,0.41083240509033203,0.4115689992904663
33,0.4122133255004883,0.4123138189315796
34,0.410808265209198,0.41079553961753845
35,0.40580907464027405,0.40251851081848145
36,0.4009629189968109,0.40383392572402954
37,0.3985605239868164,0.40396058559417725
38,0.39657819271087646,0.39931952953338623
39,0.3953198492527008,0.3953372538089752
40,0.39114615321159363,0.39325690269470215
41,0.39026781916618347,0.3919125497341156
42,0.38861948251724243,0.3894110918045044
43,0.38519003987312317,0.3880801796913147
44,0.38336679339408875,0.383100301027298
45,0.3797222971916199,0.3800002932548523
46,0.3771543502807617,0.37889227271080017
47,0.37550535798072815,0.3790510892868042
48,0.3761415183544159,0.3769404888153076
49,0.37214359641075134,0.3730231523513794
50,0.36901164054870605,0.3700883388519287
51,0.3673076927661896,0.3708132803440094
52,0.3639945387840271,0.3696860373020172
53,0.3638174831867218,0.36471518874168396
54,0.36151254177093506,0.3623923659324646
55,0.35910749435424805,0.36311110854148865
56,0.3591174781322479,0.35922449827194214
57,0.3562648296356201,0.3574492633342743
58,0.3545762598514557,0.3569788634777069
59,0.3523194491863251,0.35404136776924133
