epoch,loss,val_loss
0,0.6901940107345581,0.6396910548210144
1,0.6512589454650879,0.6316993832588196
2,0.6434075236320496,0.6254726648330688
3,0.6392894983291626,0.6209650039672852
4,0.6321014761924744,0.618676483631134
5,0.6294347047805786,0.6161864399909973
6,0.6282002329826355,0.6151636838912964
7,0.6273930668830872,0.6133819818496704
8,0.6251161098480225,0.6101479530334473
9,0.62386155128479,0.6094436049461365
10,0.6227298378944397,0.6093249320983887
11,0.6209390163421631,0.6066632866859436
12,0.6213021278381348,0.6058698892593384
13,0.6198478937149048,0.6064782738685608
14,0.6175494194030762,0.6055108308792114
15,0.6166967153549194,0.6048019528388977
16,0.6172919869422913,0.6036171317100525
17,0.6159729361534119,0.6033788323402405
18,0.6153485178947449,0.6025149822235107
19,0.614482045173645,0.6029888391494751
20,0.6150733828544617,0.6017069220542908
21,0.6130658984184265,0.601329505443573
22,0.6116467118263245,0.6003718376159668
23,0.6126351356506348,0.6007702350616455
24,0.6112547516822815,0.601508617401123
25,0.6108357310295105,0.597938597202301
26,0.6106472015380859,0.5991705656051636
27,0.6098722815513611,0.601719856262207
28,0.61089688539505,0.5985128879547119
29,0.6094800233840942,0.5987242460250854
30,0.6069145202636719,0.6009018421173096
31,0.6095555424690247,0.5980778932571411
32,0.6084060072898865,0.5964925289154053
33,0.6083788871765137,0.5979297161102295
34,0.6077154278755188,0.5967625379562378
35,0.6050994396209717,0.5976245403289795
36,0.6054345965385437,0.5971764326095581
37,0.6053833365440369,0.5964905619621277
38,0.605864405632019,0.5954084992408752
39,0.6052113771438599,0.5969605445861816
40,0.6060149073600769,0.5956608057022095
41,0.604593813419342,0.5983719825744629
42,0.604954719543457,0.593997597694397
43,0.6041813492774963,0.5951396822929382
44,0.6029807329177856,0.5953841805458069
45,0.6024512648582458,0.5959455966949463
46,0.6010843515396118,0.592984139919281
47,0.6019501686096191,0.5942637324333191
48,0.6023664474487305,0.5933442711830139
49,0.6014785766601562,0.5925507545471191
50,0.6015391945838928,0.5925573706626892
51,0.6002537608146667,0.5930061340332031
52,0.6027897000312805,0.5933359265327454
53,0.6016406416893005,0.5932798981666565
54,0.5995929837226868,0.5915306806564331
55,0.5988316535949707,0.5936108827590942
56,0.6012747287750244,0.5910343527793884
57,0.6003992557525635,0.5917603969573975
58,0.5978183150291443,0.5940113663673401
59,0.598572313785553,0.5907726287841797
60,0.5977389216423035,0.5912459492683411
61,0.5997458696365356,0.5934200286865234
62,0.597511887550354,0.591580331325531
63,0.5977869629859924,0.5918096303939819
64,0.5972989201545715,0.5912370085716248
65,0.599035382270813,0.5920740962028503
66,0.5975987315177917,0.5917834043502808
67,0.5982965230941772,0.5911307334899902
68,0.5975529551506042,0.5912381410598755
69,0.5971031188964844,0.5914521813392639
70,0.5966567993164062,0.589967668056488
71,0.5939988493919373,0.5928999185562134
72,0.5981042385101318,0.5920069217681885
73,0.5969410538673401,0.589460015296936
74,0.5955671072006226,0.5910859107971191
75,0.5945435762405396,0.5899893045425415
76,0.5939666032791138,0.5889284610748291
77,0.5947994589805603,0.5907415151596069
78,0.5951390266418457,0.590566098690033
79,0.592730700969696,0.5929931402206421
80,0.5927495360374451,0.5905468463897705
81,0.594693124294281,0.5904151797294617
82,0.5941604375839233,0.591262698173523
83,0.5942956209182739,0.5887497663497925
84,0.5926340222358704,0.5883956551551819
85,0.5930958986282349,0.5891660451889038
86,0.5926353931427002,0.5918861031532288
87,0.5913252234458923,0.5906436443328857
88,0.5917977690696716,0.592247724533081
89,0.5917079448699951,0.5907979607582092
