epoch,loss,val_loss
0,0.6294596195220947,0.6184943318367004
1,0.614020049571991,0.6127606630325317
2,0.6093426942825317,0.6106186509132385
3,0.6065026521682739,0.6054694652557373
4,0.6050592064857483,0.6112987399101257
5,0.6035555005073547,0.6075690388679504
6,0.602698802947998,0.6071632504463196
7,0.6017139554023743,0.6104381680488586
8,0.6006878018379211,0.6136606931686401
9,0.6002210974693298,0.6053828597068787
10,0.5993835926055908,0.6104768514633179
11,0.5993653535842896,0.6093401312828064
12,0.5986682176589966,0.6112087368965149
13,0.5983924865722656,0.6024030447006226
14,0.5974854826927185,0.6063255071640015
15,0.5972225666046143,0.6084249019622803
16,0.5971429347991943,0.6025285124778748
17,0.5967631340026855,0.6071677207946777
18,0.5966479182243347,0.6031017303466797
19,0.5964800119400024,0.6082401275634766
20,0.5959284901618958,0.5982889533042908
21,0.5954800844192505,0.6065486669540405
22,0.5954854488372803,0.6053246259689331
23,0.5953803062438965,0.6051023602485657
24,0.5951830744743347,0.6049273610115051
25,0.5947383046150208,0.6033945679664612
26,0.5947782397270203,0.6054624319076538
27,0.5948606729507446,0.6085287928581238
28,0.5944452881813049,0.6049456000328064
29,0.5939650535583496,0.605217695236206
30,0.5939574837684631,0.5967103838920593
31,0.5938354730606079,0.6065951585769653
32,0.5936787128448486,0.6083281636238098
33,0.5936759114265442,0.607279896736145
34,0.5933050513267517,0.6042578220367432
35,0.5936352014541626,0.6054162383079529
36,0.5927363038063049,0.6043107509613037
37,0.59328693151474,0.6073502898216248
38,0.5930560231208801,0.6059634685516357
39,0.5930162072181702,0.6040630340576172
40,0.5926768183708191,0.6053522229194641
41,0.592731237411499,0.6004458069801331
42,0.5926266312599182,0.6044669151306152
43,0.5924405455589294,0.6106013059616089
44,0.5924883484840393,0.602003812789917
45,0.5920282006263733,0.6015534400939941
46,0.5922165513038635,0.5982308387756348
47,0.5923966765403748,0.6072372198104858
48,0.5917999744415283,0.6044242978096008
49,0.5918086767196655,0.6054595708847046
50,0.5918256044387817,0.6056329011917114
51,0.5917840003967285,0.5966634750366211
52,0.5917310118675232,0.6059021949768066
53,0.5913498401641846,0.6045464873313904
54,0.591497004032135,0.6007936596870422
55,0.5912112593650818,0.6031960844993591
56,0.5913885235786438,0.6004676222801208
57,0.591083288192749,0.6072146892547607
58,0.5912277698516846,0.6002516746520996
59,0.5912123322486877,0.5982440114021301
60,0.5909608602523804,0.5990167856216431
61,0.5910744667053223,0.5948686599731445
62,0.5909876823425293,0.6051842570304871
63,0.5908101201057434,0.6063951849937439
64,0.5905807018280029,0.6024719476699829
65,0.5907738208770752,0.6028499007225037
66,0.5908015966415405,0.6012296676635742
67,0.5906811952590942,0.5995469689369202
68,0.5907129049301147,0.6048357486724854
69,0.5907488465309143,0.5994752049446106
70,0.5901923179626465,0.6055809855461121
71,0.5903980731964111,0.5960707068443298
72,0.5901255011558533,0.6015512347221375
73,0.5903857946395874,0.5995174646377563
74,0.5898112058639526,0.6002846360206604
75,0.5901629328727722,0.5996955037117004
76,0.5901705622673035,0.6027454137802124
77,0.590175449848175,0.601016640663147
78,0.5903370380401611,0.6011120676994324
79,0.5898516178131104,0.603780210018158
80,0.5900390148162842,0.6057741045951843
81,0.5899006128311157,0.603815495967865
82,0.5898264646530151,0.6014209389686584
83,0.589914083480835,0.6012978553771973
84,0.5894539952278137,0.5973083972930908
85,0.5897011756896973,0.5998170971870422
86,0.5895988941192627,0.6021643877029419
87,0.5896479487419128,0.5996943712234497
88,0.5897740125656128,0.6016759872436523
89,0.5895242691040039,0.6008346676826477
