epoch,loss,val_loss
0,0.786780059337616,0.417855441570282
1,0.7577106356620789,0.4415075480937958
2,0.722453236579895,0.47146540880203247
3,0.6931995153427124,0.5040223598480225
4,0.6737765073776245,0.5362760424613953
5,0.6584749221801758,0.5656583905220032
6,0.6532676815986633,0.5913904905319214
7,0.6503996849060059,0.6127837896347046
8,0.6471666097640991,0.6291413307189941
9,0.6460683345794678,0.6408548355102539
10,0.6452865600585938,0.6486127972602844
11,0.6417398452758789,0.6528329849243164
12,0.6449784636497498,0.654802680015564
13,0.6431124210357666,0.6550238132476807
14,0.6417989134788513,0.6543548107147217
15,0.6407753825187683,0.6531704664230347
16,0.6379346251487732,0.6510418653488159
17,0.6394788026809692,0.6495815515518188
18,0.6422362923622131,0.648105800151825
19,0.6409652233123779,0.6472558379173279
20,0.6399403214454651,0.6465075016021729
