epoch,loss,val_loss
0,0.5913298726081848,0.5948140025138855
1,0.5894171595573425,0.5918195843696594
2,0.5885469913482666,0.5903693437576294
3,0.5880323052406311,0.5893446803092957
4,0.5878317356109619,0.5891274809837341
5,0.5874346494674683,0.5882673859596252
6,0.5879971981048584,0.5891656279563904
7,0.5875967741012573,0.588764488697052
8,0.5873044729232788,0.5891680717468262
9,0.586941123008728,0.5889504551887512
10,0.5870854258537292,0.5873021483421326
11,0.5866955518722534,0.5885550379753113
12,0.5865321755409241,0.588546633720398
13,0.5867257118225098,0.588258683681488
14,0.5867095589637756,0.5880759954452515
15,0.5861870050430298,0.5880319476127625
16,0.5862764120101929,0.589341938495636
17,0.586045503616333,0.588190495967865
18,0.5863790512084961,0.5875611305236816
19,0.5863292217254639,0.5879356861114502
20,0.5860718488693237,0.5882248878479004
21,0.5862754583358765,0.5865002870559692
22,0.5864260196685791,0.587112545967102
23,0.5862935781478882,0.5898025035858154
24,0.5860073566436768,0.5891710519790649
25,0.5857613682746887,0.5876532196998596
26,0.5855613946914673,0.5869958996772766
27,0.5862517952919006,0.5869588851928711
28,0.5861786603927612,0.5882741808891296
29,0.5858938694000244,0.5873382687568665
30,0.5861194133758545,0.5873388648033142
31,0.5857119560241699,0.5873889327049255
32,0.5857783555984497,0.5873194932937622
33,0.5858323574066162,0.5871742367744446
34,0.5854724049568176,0.5883108973503113
35,0.5857442021369934,0.5863463878631592
36,0.5855527520179749,0.5873233079910278
37,0.5855160355567932,0.5869250893592834
38,0.585429310798645,0.5858065485954285
39,0.585582971572876,0.5882661938667297
40,0.5850927233695984,0.5867101550102234
41,0.5853444933891296,0.5874876379966736
42,0.58522629737854,0.5884463787078857
43,0.5855175852775574,0.5880288481712341
44,0.5855329632759094,0.5871464610099792
45,0.5851738452911377,0.5869258642196655
46,0.5854288935661316,0.5872809886932373
47,0.5849454402923584,0.5865764021873474
48,0.5854252576828003,0.5863105058670044
49,0.585254430770874,0.5860292315483093
50,0.5851038694381714,0.5861393809318542
51,0.5850984454154968,0.5862688422203064
52,0.5849047899246216,0.5859953761100769
53,0.5851332545280457,0.586309015750885
54,0.5849838852882385,0.5857035517692566
55,0.5851464867591858,0.5863031148910522
56,0.5852342247962952,0.5865688323974609
57,0.5847485661506653,0.5863650441169739
58,0.5848658680915833,0.585642397403717
59,0.5849155783653259,0.5856837630271912
60,0.5849711298942566,0.5876561403274536
61,0.5849158763885498,0.5867097973823547
62,0.5849204659461975,0.5854769349098206
63,0.5850393772125244,0.5860265493392944
64,0.5849100947380066,0.5876674652099609
65,0.5844711661338806,0.5883747935295105
66,0.5848901271820068,0.5884444117546082
67,0.5845110416412354,0.5880954265594482
68,0.5849427580833435,0.5868632197380066
69,0.5847207307815552,0.5856060981750488
70,0.5847465395927429,0.588059663772583
71,0.5848109126091003,0.5870628356933594
72,0.5847017168998718,0.5861527919769287
73,0.5846655368804932,0.5852171182632446
74,0.5848307609558105,0.585252046585083
75,0.5848003029823303,0.5860235095024109
76,0.5845703482627869,0.5861688852310181
77,0.5841702222824097,0.5874041318893433
78,0.5846759080886841,0.5875815153121948
79,0.584441065788269,0.5870175361633301
80,0.5843456983566284,0.5870991349220276
81,0.5842400789260864,0.5858626961708069
82,0.5841679573059082,0.5866348147392273
83,0.5842835307121277,0.5872592926025391
84,0.5840283036231995,0.5870378613471985
85,0.5844534039497375,0.5873852968215942
86,0.5844069719314575,0.5859643816947937
87,0.5837386846542358,0.5858580470085144
88,0.5841399431228638,0.5850986838340759
89,0.5841153264045715,0.5844160914421082
90,0.584498405456543,0.5833443999290466
91,0.584045946598053,0.5848950743675232
92,0.5845015645027161,0.5864719152450562
93,0.5841497778892517,0.5866974592208862
94,0.584241509437561,0.5862871408462524
95,0.5840229988098145,0.5854701995849609
96,0.5840341448783875,0.5863863229751587
97,0.5842669606208801,0.5871047973632812
98,0.5841909646987915,0.5857908725738525
99,0.5842695832252502,0.5849928259849548
100,0.5842381119728088,0.5840534567832947
101,0.5841408371925354,0.5859420299530029
102,0.5839143991470337,0.5860538482666016
103,0.5837094187736511,0.5860815048217773
104,0.584248423576355,0.5857418179512024
105,0.5838354825973511,0.5855718851089478
106,0.5841696858406067,0.5868448615074158
107,0.5839219689369202,0.5859947800636292
108,0.5841343402862549,0.5854990482330322
109,0.5840976238250732,0.5849882364273071
110,0.5839528441429138,0.5860279202461243
