epoch,loss,val_loss
0,0.7015440464019775,0.5494434833526611
1,0.6724511981010437,0.594761073589325
2,0.6598922610282898,0.6306562423706055
3,0.6548030972480774,0.6491453051567078
4,0.6538679599761963,0.6555099487304688
5,0.6536338329315186,0.6566437482833862
6,0.6538348197937012,0.6557130813598633
7,0.6532688140869141,0.6549918055534363
8,0.65239417552948,0.6547419428825378
9,0.6524876356124878,0.6547670364379883
10,0.652503252029419,0.6558480262756348
11,0.6518282294273376,0.6566023826599121
12,0.6517336964607239,0.6569737792015076
13,0.6512522101402283,0.6574347019195557
14,0.6517239212989807,0.6575618386268616
15,0.6507460474967957,0.6577038168907166
16,0.6505592465400696,0.6572663187980652
17,0.6507901549339294,0.657745897769928
18,0.6508916020393372,0.6589748859405518
19,0.6503363847732544,0.658227264881134
20,0.6503856778144836,0.6590151190757751
