epoch,loss,val_loss
0,0.6574211716651917,0.6281118392944336
1,0.6532691717147827,0.6458268761634827
2,0.6527051329612732,0.6531834602355957
3,0.6522097587585449,0.6551626920700073
4,0.6521328091621399,0.6543889045715332
5,0.6516204476356506,0.6547353267669678
6,0.6514437198638916,0.6544443964958191
7,0.6514502763748169,0.6545895934104919
8,0.6516808271408081,0.6551501154899597
9,0.6512240767478943,0.6551883220672607
10,0.6508184671401978,0.6554943919181824
11,0.6506331562995911,0.6555293798446655
12,0.6505448222160339,0.6558765769004822
13,0.650633692741394,0.655464231967926
14,0.6507048010826111,0.6554656028747559
15,0.6507925391197205,0.655415415763855
16,0.6510250568389893,0.6558361649513245
17,0.6505399942398071,0.655608594417572
18,0.6508396863937378,0.6555130481719971
19,0.6500968337059021,0.6555888652801514
20,0.6501283049583435,0.6557122468948364
