epoch,loss,val_loss
0,1.3391499519348145,0.13133397698402405
1,1.2670549154281616,0.14155888557434082
2,1.2083520889282227,0.1552955061197281
3,1.1672887802124023,0.172268345952034
4,1.1122758388519287,0.1924850046634674
5,1.008617877960205,0.2153245061635971
6,0.9789206385612488,0.24076426029205322
7,0.9352750778198242,0.2682690918445587
8,0.878250777721405,0.2968699038028717
9,0.8369150161743164,0.3263300955295563
10,0.8163694143295288,0.3556484282016754
11,0.7768426537513733,0.3848215639591217
12,0.7786518335342407,0.4131445586681366
13,0.7571770548820496,0.4403623044490814
14,0.7200559973716736,0.46566036343574524
15,0.7259040474891663,0.4890814423561096
16,0.7156058549880981,0.5105079412460327
17,0.7223432660102844,0.5298698544502258
18,0.6984609365463257,0.5468351244926453
19,0.6832488775253296,0.561684250831604
20,0.6857975125312805,0.5743405222892761
