epoch,loss,val_loss
0,1.0010337829589844,0.23401126265525818
1,0.9737297296524048,0.25623857975006104
2,0.9006767272949219,0.2852199077606201
3,0.8449404239654541,0.31872451305389404
4,0.797299325466156,0.35438695549964905
5,0.7582708597183228,0.3907392621040344
6,0.7307323217391968,0.4264014959335327
7,0.7129809260368347,0.46086201071739197
8,0.694163978099823,0.49149832129478455
9,0.6859220266342163,0.5197070837020874
10,0.6801931262016296,0.5441092252731323
11,0.6760215163230896,0.5643320083618164
12,0.6735662817955017,0.5813258290290833
13,0.6664947271347046,0.5949937105178833
14,0.6624436974525452,0.6056782603263855
15,0.6661718487739563,0.6141102313995361
16,0.6650802493095398,0.6208600997924805
17,0.661630392074585,0.6255719661712646
18,0.6637147068977356,0.6286035180091858
19,0.6616470813751221,0.6305938959121704
20,0.6560884118080139,0.6317651271820068
