epoch,loss,val_loss
0,0.3524416387081146,0.3538057804107666
1,0.3519877791404724,0.3516866862773895
2,0.35189133882522583,0.3549855947494507
3,0.3515203297138214,0.3542346954345703
4,0.3515532314777374,0.35300779342651367
5,0.35101866722106934,0.35280320048332214
6,0.3510935604572296,0.3534952700138092
7,0.3509739935398102,0.355119913816452
8,0.35040444135665894,0.35448935627937317
9,0.35041162371635437,0.3533463776111603
10,0.3504597246646881,0.35501325130462646
11,0.3502015173435211,0.3561517596244812
12,0.3501069247722626,0.35321617126464844
13,0.3498283326625824,0.3540492653846741
14,0.3497373163700104,0.35298871994018555
15,0.34950608015060425,0.3529798686504364
16,0.34937331080436707,0.3544165790081024
17,0.349312424659729,0.35279661417007446
18,0.3492957055568695,0.3559318482875824
19,0.34922271966934204,0.35135388374328613
20,0.34882110357284546,0.3530410826206207
21,0.3486780524253845,0.35360223054885864
22,0.34883591532707214,0.3539833426475525
23,0.34867069125175476,0.3528395891189575
24,0.34876173734664917,0.3530192971229553
25,0.3480228781700134,0.3528558015823364
26,0.3483801484107971,0.3552102744579315
27,0.34789037704467773,0.35391756892204285
28,0.3481084108352661,0.35410693287849426
29,0.34786608815193176,0.35121244192123413
30,0.3478410840034485,0.3525604009628296
31,0.3473510444164276,0.35385656356811523
32,0.34726840257644653,0.35313019156455994
33,0.3472577631473541,0.3539678156375885
34,0.3473188281059265,0.35400915145874023
35,0.34728965163230896,0.3529079556465149
36,0.34729596972465515,0.3543219566345215
37,0.3471318185329437,0.35348060727119446
38,0.346846342086792,0.35483431816101074
39,0.3469633162021637,0.35368555784225464
40,0.34641870856285095,0.35388705134391785
41,0.34628811478614807,0.3519035875797272
42,0.3463868498802185,0.3532640337944031
43,0.346224844455719,0.3542848527431488
44,0.34663403034210205,0.3509220778942108
45,0.3461416959762573,0.3535482585430145
46,0.345709890127182,0.3533412218093872
47,0.34583762288093567,0.3539484441280365
48,0.34578731656074524,0.3525865375995636
49,0.34612441062927246,0.3535342812538147
50,0.34558671712875366,0.3540564179420471
51,0.3453993499279022,0.35294532775878906
52,0.34544551372528076,0.355254203081131
53,0.34556880593299866,0.3540697991847992
54,0.3450865149497986,0.35366538166999817
55,0.3450130224227905,0.3537723422050476
56,0.3446680009365082,0.3534904420375824
57,0.3447345495223999,0.3526194989681244
58,0.34471169114112854,0.3522336781024933
59,0.344553679227829,0.351866215467453
60,0.34440866112709045,0.35411134362220764
61,0.34472912549972534,0.353878378868103
62,0.3442302346229553,0.3550652861595154
63,0.3443795442581177,0.35272523760795593
64,0.34427088499069214,0.35370561480522156
