epoch,loss,val_loss
0,0.643639326095581,0.5780190229415894
1,0.5901175141334534,0.5711484551429749
2,0.5745505690574646,0.5569286942481995
3,0.5619919896125793,0.5433592796325684
4,0.5506654381752014,0.5421082973480225
5,0.5439918041229248,0.5364987254142761
6,0.5394186973571777,0.5267980098724365
7,0.5336576700210571,0.523199200630188
8,0.5332453846931458,0.5290737748146057
9,0.5272552967071533,0.5254929065704346
10,0.5261542797088623,0.5223808884620667
11,0.5236659646034241,0.5318805575370789
12,0.5239627361297607,0.5249419808387756
13,0.5222789645195007,0.5316508412361145
14,0.522254228591919,0.5327860116958618
15,0.5187140703201294,0.5203846096992493
16,0.5189241170883179,0.519328236579895
17,0.5190417170524597,0.519605815410614
18,0.5165247321128845,0.5142701268196106
19,0.5160494446754456,0.519073486328125
20,0.5161912441253662,0.5213960409164429
21,0.514619767665863,0.5163708329200745
22,0.5127811431884766,0.5236851572990417
23,0.5144849419593811,0.522344708442688
24,0.5136313438415527,0.5166083574295044
25,0.5122838020324707,0.5170177817344666
26,0.5123836994171143,0.5222728848457336
27,0.5110936164855957,0.5279413461685181
28,0.5106114745140076,0.5155117511749268
29,0.5111783146858215,0.5168645977973938
30,0.5112220644950867,0.5142903923988342
31,0.5097376108169556,0.5154743194580078
32,0.5079646706581116,0.5210554599761963
33,0.5092206597328186,0.5241191387176514
34,0.5074905157089233,0.5185492038726807
35,0.5077276229858398,0.5115001201629639
36,0.5084484219551086,0.5207178592681885
37,0.5072749853134155,0.5146422982215881
38,0.5076032876968384,0.5158354640007019
39,0.5070189237594604,0.5239466428756714
40,0.5060802102088928,0.5049192309379578
41,0.5055791139602661,0.5181124210357666
42,0.5052282810211182,0.5224388837814331
43,0.5052394270896912,0.5118705630302429
44,0.5041328072547913,0.511649489402771
45,0.5042850375175476,0.5169065594673157
46,0.5050439834594727,0.5077367424964905
47,0.5045953392982483,0.5102501511573792
48,0.5027461051940918,0.5135365128517151
49,0.5023876428604126,0.5154745578765869
50,0.5038639903068542,0.5139486193656921
51,0.5032538175582886,0.5164976716041565
52,0.5027652382850647,0.5146745443344116
53,0.5021172165870667,0.5104190707206726
54,0.5018072128295898,0.5189290642738342
55,0.5016031861305237,0.504536509513855
56,0.5015959143638611,0.5204525589942932
57,0.5016141533851624,0.5189139246940613
58,0.501930296421051,0.5132840275764465
59,0.5021973848342896,0.5172886848449707
