epoch,loss,val_loss
0,0.18987901508808136,0.051723282784223557
1,0.12775835394859314,0.05733773484826088
2,0.13134728372097015,0.06851238757371902
3,0.09978482127189636,0.08192101866006851
4,0.09315894544124603,0.09544206410646439
5,0.08289490640163422,0.106949582695961
6,0.08503937721252441,0.11572813242673874
7,0.08325311541557312,0.11967553198337555
8,0.08154245465993881,0.11834125965833664
9,0.0763917788863182,0.11278382688760757
10,0.06786628067493439,0.10392413288354874
11,0.06857918202877045,0.09321942925453186
12,0.06133565679192543,0.0818801298737526
13,0.052665501832962036,0.07213184237480164
14,0.049132540822029114,0.06376930326223373
15,0.05904423072934151,0.05846971273422241
16,0.054620008915662766,0.05586514621973038
17,0.04724624752998352,0.05484043061733246
18,0.05458925664424896,0.056063491851091385
19,0.04318149760365486,0.057837385684251785
20,0.05847744643688202,0.06166006997227669
