epoch,loss,val_loss
0,0.15324829518795013,0.13611134886741638
1,0.1305520087480545,0.12733381986618042
2,0.12240374088287354,0.12481480836868286
3,0.11883022636175156,0.12055781483650208
4,0.1165161281824112,0.11737392097711563
5,0.11493586003780365,0.11698542535305023
6,0.11460284143686295,0.11610725522041321
7,0.11251283437013626,0.11660853773355484
8,0.11240516602993011,0.11238349229097366
9,0.11232440173625946,0.11488038301467896
10,0.11113283783197403,0.11289254575967789
11,0.11000222712755203,0.11283566802740097
12,0.10938021540641785,0.1122916042804718
13,0.10773197561502457,0.11369484663009644
14,0.10918952524662018,0.11265021562576294
15,0.10797379165887833,0.11250091344118118
16,0.10655716061592102,0.11041685193777084
17,0.10566981881856918,0.11325808614492416
18,0.10636107623577118,0.11053549498319626
19,0.10580405592918396,0.1108446791768074
20,0.10499104857444763,0.11206299811601639
21,0.10518788546323776,0.11091028898954391
22,0.10416822135448456,0.10991209745407104
23,0.10451378673315048,0.109706349670887
24,0.10445486754179001,0.11005105078220367
25,0.10280042886734009,0.10968104004859924
26,0.10302786529064178,0.1098974198102951
27,0.1029643714427948,0.10919269919395447
28,0.1030549630522728,0.10929113626480103
29,0.10159272700548172,0.10959930717945099
30,0.10077580064535141,0.1086573675274849
31,0.10091792047023773,0.10936342179775238
32,0.1002940833568573,0.10777376592159271
33,0.10120762884616852,0.11030501872301102
34,0.09996466338634491,0.10892529785633087
35,0.09909854829311371,0.10922307521104813
36,0.10125283151865005,0.10699191689491272
37,0.1000247672200203,0.11060383915901184
38,0.09953410923480988,0.10889483243227005
39,0.0999065563082695,0.10809364169836044
40,0.09804302453994751,0.10760445147752762
41,0.10042805224657059,0.10769471526145935
42,0.09805503487586975,0.10702713578939438
43,0.09682802110910416,0.10823585093021393
44,0.0982988029718399,0.10699840635061264
45,0.0994073897600174,0.1071937084197998
46,0.09665974974632263,0.10799916088581085
47,0.09615713357925415,0.10654625296592712
48,0.09815707057714462,0.10704762488603592
49,0.09749654680490494,0.10868149995803833
50,0.09761492162942886,0.10545649379491806
51,0.09652267396450043,0.10715331882238388
52,0.09515860676765442,0.10620416700839996
53,0.09496837109327316,0.10722919553518295
54,0.09655915945768356,0.10565956681966782
55,0.0962015837430954,0.10706375539302826
56,0.09505879878997803,0.10594479739665985
57,0.09610187262296677,0.10559416562318802
58,0.09547247737646103,0.10586925595998764
59,0.09513607621192932,0.10753972828388214
60,0.0947834700345993,0.10579852014780045
61,0.0945819765329361,0.10595614463090897
62,0.0939616709947586,0.10626271367073059
63,0.09431438893079758,0.10657157748937607
64,0.09475463628768921,0.10560794919729233
65,0.09385385364294052,0.1070607602596283
66,0.09384544938802719,0.10806139558553696
67,0.09403117001056671,0.10496353358030319
68,0.09361773729324341,0.10664813965559006
69,0.09416179358959198,0.10511957108974457
70,0.09231997281312943,0.1060953438282013
71,0.09296342730522156,0.10723639279603958
72,0.09226580709218979,0.10464926064014435
73,0.09227070957422256,0.10663288086652756
74,0.09231311827898026,0.10571829229593277
75,0.09135866910219193,0.10469509661197662
76,0.09112793207168579,0.1054677665233612
77,0.09268144518136978,0.10644107311964035
78,0.09106937795877457,0.10621039569377899
79,0.0915205180644989,0.10628329962491989
80,0.09105369448661804,0.10624460875988007
81,0.09165701270103455,0.10578131675720215
82,0.0907563790678978,0.10536731034517288
83,0.09196174144744873,0.10512746125459671
84,0.0911082923412323,0.10654297471046448
85,0.09055168181657791,0.10501284152269363
86,0.09052983671426773,0.10562543570995331
87,0.08918632566928864,0.10583163052797318
88,0.08976320177316666,0.10469426959753036
89,0.09047608822584152,0.10731849074363708
90,0.09083056449890137,0.10609238594770432
91,0.089635469019413,0.1042427346110344
92,0.0902203917503357,0.10577181726694107
93,0.08928775042295456,0.10402170568704605
94,0.09035103768110275,0.10620090365409851
95,0.08827637881040573,0.10672980546951294
96,0.089985691010952,0.10455267876386642
97,0.08926383405923843,0.10490575432777405
98,0.08844421803951263,0.10836739838123322
99,0.08934426307678223,0.10553016513586044
100,0.08972292393445969,0.10607283562421799
101,0.08859506249427795,0.10476446896791458
102,0.08855149149894714,0.10686852782964706
103,0.08868089318275452,0.1048421710729599
104,0.0891251191496849,0.10502714663743973
105,0.08741258829832077,0.10694559663534164
106,0.08761217445135117,0.10375935584306717
107,0.08784187585115433,0.10649172216653824
108,0.08808602392673492,0.10495780408382416
109,0.08738622814416885,0.10587737709283829
110,0.08690030127763748,0.1057952269911766
111,0.0880722925066948,0.10363922268152237
112,0.08777782320976257,0.10671032965183258
113,0.08785022050142288,0.10514485090970993
114,0.08700364083051682,0.10536018759012222
115,0.0869825929403305,0.10654058307409286
116,0.086896151304245,0.10571392625570297
117,0.0870315358042717,0.10723806917667389
118,0.0864458903670311,0.10444048792123795
119,0.08707372099161148,0.10674609988927841
120,0.08615395426750183,0.1048470139503479
121,0.08638698607683182,0.10650062561035156
122,0.08651107549667358,0.10593365132808685
123,0.08524541556835175,0.10590911656618118
124,0.08613787591457367,0.10610063374042511
125,0.08543837070465088,0.10593536496162415
126,0.0845561996102333,0.10604439675807953
127,0.08569176495075226,0.10585178434848785
128,0.08518148958683014,0.10595161467790604
129,0.0847555473446846,0.10576293617486954
130,0.0855100154876709,0.10664726048707962
131,0.08493056148290634,0.10646048188209534
