epoch,loss,val_loss
0,0.12905672192573547,0.04580773413181305
1,0.13047635555267334,0.05981749668717384
2,0.08632580190896988,0.09235657751560211
3,0.0739208310842514,0.12012704461812973
4,0.076142817735672,0.12984788417816162
5,0.07517150789499283,0.12326914817094803
6,0.0709095373749733,0.10686802864074707
7,0.06377308815717697,0.08714555203914642
8,0.05847298726439476,0.07180238515138626
9,0.06058965623378754,0.06753987073898315
10,0.0547754243016243,0.06963440030813217
11,0.049963317811489105,0.06928885728120804
12,0.04602675884962082,0.06749416142702103
13,0.044119369238615036,0.06271986663341522
14,0.04713599011301994,0.05620383471250534
15,0.04120026156306267,0.049327146261930466
16,0.036693695932626724,0.044680286198854446
17,0.05217161774635315,0.04341549426317215
18,0.0371144562959671,0.042768627405166626
19,0.048277463763952255,0.046511098742485046
20,0.03608144074678421,0.05278772488236427
21,0.03877156227827072,0.05744284391403198
22,0.04009087383747101,0.05893498659133911
23,0.04564393684267998,0.05696554854512215
24,0.04024798050522804,0.05411563813686371
25,0.04675019159913063,0.048694055527448654
26,0.04775828868150711,0.04434037208557129
27,0.03272522613406181,0.04036657139658928
28,0.03653854876756668,0.03991101682186127
29,0.03752899169921875,0.042033370584249496
30,0.04214134067296982,0.04437791928648949
31,0.04040330648422241,0.0457860492169857
32,0.043593138456344604,0.04685753956437111
33,0.03980644419789314,0.047809042036533356
34,0.032392971217632294,0.04718446359038353
35,0.033264320343732834,0.04720597341656685
36,0.03726973757147789,0.04876464232802391
37,0.03500630334019661,0.047868311405181885
38,0.03325580060482025,0.04489588737487793
39,0.03311760351061821,0.043133825063705444
40,0.03197076544165611,0.0425247997045517
41,0.03586173802614212,0.041333284229040146
42,0.03359726071357727,0.04067769646644592
43,0.030895279720425606,0.043188076466321945
44,0.029626598581671715,0.04816906154155731
45,0.03217964246869087,0.051869578659534454
46,0.03225350007414818,0.0557636097073555
47,0.03611457347869873,0.0588989332318306
48,0.03245602548122406,0.056681904941797256
