epoch,loss,val_loss
0,0.16126741468906403,0.033841025084257126
1,0.1268804520368576,0.038573767989873886
2,0.09583604335784912,0.04553007706999779
3,0.08999082446098328,0.05327358841896057
4,0.07650039345026016,0.06025592237710953
5,0.07491818070411682,0.06625989824533463
6,0.062832310795784,0.07055342197418213
7,0.05602728947997093,0.07240846753120422
8,0.05487941578030586,0.07238331437110901
9,0.04917578771710396,0.07047833502292633
10,0.05740150064229965,0.06675370782613754
11,0.0469370037317276,0.060975950211286545
12,0.03824373334646225,0.05451546609401703
13,0.04448955878615379,0.04779358580708504
14,0.03642524406313896,0.042474400252103806
15,0.032362375408411026,0.0381956472992897
16,0.03809814155101776,0.03661254420876503
17,0.030845146626234055,0.036572251468896866
18,0.037914056330919266,0.0385812371969223
19,0.09266308695077896,0.04634247347712517
20,0.04770274832844734,0.05888798460364342
