epoch,loss,val_loss
0,0.1461634635925293,0.14885291457176208
1,0.1429188996553421,0.15677028894424438
2,0.13418078422546387,0.1621553897857666
3,0.14231647551059723,0.16437475383281708
4,0.13987885415554047,0.1678178310394287
5,0.13155651092529297,0.17321684956550598
6,0.1391817033290863,0.1729847937822342
7,0.13504524528980255,0.16975639760494232
8,0.13093619048595428,0.1625005006790161
9,0.14084291458129883,0.1594204306602478
10,0.1408044844865799,0.15552476048469543
11,0.13534273207187653,0.14399152994155884
12,0.13192588090896606,0.14022651314735413
13,0.12233202159404755,0.14534330368041992
14,0.1276704967021942,0.15783251821994781
15,0.12741634249687195,0.17587928473949432
16,0.12566787004470825,0.19139651954174042
17,0.13415828347206116,0.1988818645477295
18,0.1319745033979416,0.2003285437822342
19,0.12991119921207428,0.19137804210186005
20,0.13284489512443542,0.1744651049375534
21,0.11764249950647354,0.16089540719985962
22,0.12571561336517334,0.15231646597385406
23,0.12254641205072403,0.14823883771896362
24,0.12351518124341965,0.14879681169986725
25,0.12432932108640671,0.1533423811197281
26,0.12267766147851944,0.15954981744289398
27,0.12244745343923569,0.1698651909828186
28,0.12638512253761292,0.18635965883731842
29,0.12442099303007126,0.19915640354156494
30,0.13590233027935028,0.20109832286834717
31,0.13017195463180542,0.19664666056632996
32,0.12510564923286438,0.19181786477565765
