epoch,loss,val_loss
0,0.1517394334077835,0.16052699089050293
1,0.14906442165374756,0.15788358449935913
2,0.14931803941726685,0.15806472301483154
3,0.14803054928779602,0.15616479516029358
4,0.14709243178367615,0.15770989656448364
5,0.14683745801448822,0.15749198198318481
6,0.14585690200328827,0.15614449977874756
7,0.14615070819854736,0.15829502046108246
8,0.14545798301696777,0.156057208776474
9,0.14435552060604095,0.15692347288131714
10,0.1450883150100708,0.15700387954711914
11,0.14414934813976288,0.15459810197353363
12,0.1438930779695511,0.1547393798828125
13,0.1439066380262375,0.15669357776641846
14,0.14330916106700897,0.15747572481632233
15,0.14284910261631012,0.1556536853313446
16,0.1419389694929123,0.15728861093521118
17,0.1426326483488083,0.15346361696720123
18,0.14236052334308624,0.15783029794692993
19,0.14145539700984955,0.15574459731578827
20,0.14111845195293427,0.15717196464538574
21,0.1416129171848297,0.15747644007205963
22,0.14110441505908966,0.15519535541534424
23,0.14008788764476776,0.15567782521247864
24,0.14035165309906006,0.15635481476783752
25,0.13971731066703796,0.15600968897342682
26,0.13960546255111694,0.15584488213062286
27,0.1385333091020584,0.1557232290506363
28,0.13968341052532196,0.15533848106861115
29,0.13917239010334015,0.15841656923294067
30,0.13966909050941467,0.15550240874290466
31,0.13853968679904938,0.15443499386310577
32,0.13865460455417633,0.1566089242696762
33,0.13899526000022888,0.15751735866069794
34,0.13784626126289368,0.15490834414958954
35,0.13665196299552917,0.1559848040342331
36,0.13806095719337463,0.15821430087089539
37,0.13741885125637054,0.15534114837646484
