epoch,loss,val_loss
0,0.151295468211174,0.1627430021762848
1,0.14628399908542633,0.17297393083572388
2,0.1441798359155655,0.1732402741909027
3,0.14278057217597961,0.17023764550685883
4,0.14216627180576324,0.16842225193977356
5,0.14294785261154175,0.16712260246276855
6,0.14119243621826172,0.17073728144168854
7,0.1410488784313202,0.16696684062480927
8,0.1415945291519165,0.16698642075061798
9,0.14068935811519623,0.17159460484981537
10,0.14024822413921356,0.16426235437393188
11,0.1406329870223999,0.16674165427684784
12,0.1388922780752182,0.16268469393253326
13,0.13902875781059265,0.16875900328159332
14,0.13820727169513702,0.16324907541275024
15,0.13898086547851562,0.16879718005657196
16,0.13819611072540283,0.1650330275297165
17,0.1382375806570053,0.16875028610229492
18,0.1384558230638504,0.16609270870685577
19,0.13700924813747406,0.16130001842975616
20,0.13735155761241913,0.1621599793434143
21,0.13697105646133423,0.1634787619113922
22,0.13665641844272614,0.1658022701740265
23,0.13685660064220428,0.1659737229347229
24,0.13586226105690002,0.16828776895999908
25,0.1358068734407425,0.16419681906700134
26,0.13689318299293518,0.16378334164619446
27,0.1350923329591751,0.16611628234386444
28,0.13559262454509735,0.1687300056219101
29,0.13562704622745514,0.16768477857112885
30,0.13595260679721832,0.16428476572036743
31,0.1358288675546646,0.16360366344451904
32,0.13441070914268494,0.157733753323555
33,0.13460704684257507,0.1670990139245987
34,0.13461557030677795,0.1702551394701004
35,0.13525192439556122,0.1651226282119751
36,0.13289478421211243,0.15935909748077393
37,0.13317802548408508,0.15913346409797668
38,0.13297660648822784,0.1666678935289383
39,0.13288091123104095,0.16556645929813385
40,0.13283246755599976,0.16328026354312897
41,0.1323622614145279,0.16460178792476654
42,0.13173864781856537,0.1710754632949829
43,0.13305696845054626,0.16248486936092377
44,0.13194392621517181,0.1620160937309265
45,0.13242928683757782,0.15660962462425232
46,0.13160541653633118,0.16144205629825592
47,0.13124814629554749,0.16169193387031555
48,0.13153937458992004,0.16071704030036926
49,0.13160905241966248,0.16436104476451874
50,0.13120542466640472,0.1625545471906662
51,0.1311480551958084,0.16378308832645416
52,0.13075950741767883,0.16305842995643616
53,0.13113313913345337,0.1712220013141632
54,0.1322060227394104,0.16685931384563446
55,0.1308797001838684,0.16359400749206543
56,0.1295691877603531,0.16375401616096497
57,0.1297762095928192,0.15694846212863922
58,0.129659503698349,0.15988561511039734
59,0.12925772368907928,0.15788999199867249
60,0.13028253614902496,0.16185003519058228
61,0.1290741264820099,0.16483619809150696
62,0.1288636475801468,0.16782262921333313
63,0.12931446731090546,0.16680918633937836
64,0.12890927493572235,0.1657724529504776
65,0.12861090898513794,0.15952956676483154
