epoch,loss,val_loss
0,0.6506895422935486,0.602092444896698
1,0.5921749472618103,0.5862084627151489
2,0.573162317276001,0.5608711242675781
3,0.5630383491516113,0.5460049510002136
4,0.5525287389755249,0.5487106442451477
5,0.5451644062995911,0.5390303730964661
6,0.5398157238960266,0.5350160002708435
7,0.5366804003715515,0.5340914130210876
8,0.5326383113861084,0.5206151008605957
9,0.5308578610420227,0.5193227529525757
10,0.5275284051895142,0.5119919180870056
11,0.5262842774391174,0.5236430168151855
12,0.5244826078414917,0.5255698561668396
13,0.5220714807510376,0.5280331969261169
14,0.5223873853683472,0.5287873148918152
15,0.5213837027549744,0.5201475024223328
16,0.5190334916114807,0.5197810530662537
17,0.5194393396377563,0.5257018208503723
18,0.5188372731208801,0.5175983905792236
19,0.5180526375770569,0.5194525122642517
20,0.5175571441650391,0.5275001525878906
21,0.5157452821731567,0.5212993621826172
22,0.5144869089126587,0.5213068723678589
23,0.5164982080459595,0.5170159935951233
24,0.5151922106742859,0.5114728212356567
25,0.5136079788208008,0.5184053778648376
26,0.5135555863380432,0.5185663104057312
27,0.5127969980239868,0.5179226994514465
28,0.5109458565711975,0.5120342969894409
29,0.5120854377746582,0.5134271383285522
30,0.5125446915626526,0.5157313942909241
31,0.5113861560821533,0.5155873894691467
32,0.510809063911438,0.523124098777771
33,0.5106195211410522,0.5247476100921631
34,0.5092736482620239,0.5166450142860413
35,0.5082863569259644,0.5215578675270081
36,0.5094773769378662,0.5182800889015198
37,0.5085436701774597,0.5195484161376953
38,0.5089595317840576,0.5254006385803223
39,0.5076006650924683,0.5139173865318298
40,0.5076879262924194,0.5192549228668213
41,0.5075090527534485,0.518358051776886
42,0.5066285133361816,0.5115997791290283
43,0.5065223574638367,0.5081470608711243
44,0.5056363344192505,0.5258488655090332
45,0.5047629475593567,0.5107840299606323
46,0.5058591961860657,0.5139000415802002
47,0.5047407150268555,0.5190026760101318
48,0.5033209323883057,0.5154730677604675
49,0.5053618550300598,0.5133819580078125
50,0.5052703619003296,0.5130881071090698
51,0.5041109919548035,0.5164558291435242
52,0.5035589933395386,0.5182809233665466
53,0.5019303560256958,0.5031997561454773
54,0.503574550151825,0.5187574625015259
55,0.5024428963661194,0.5178521275520325
56,0.502768337726593,0.5126553773880005
57,0.5028539896011353,0.5167486667633057
58,0.5022633075714111,0.5228878855705261
59,0.5028119683265686,0.5061533451080322
