epoch,loss,val_loss
0,0.10035263001918793,0.10671278089284897
1,0.09610195457935333,0.10516675561666489
2,0.09450114518404007,0.10691200196743011
3,0.09368597716093063,0.10668094456195831
4,0.09488769620656967,0.10436815023422241
5,0.09301584959030151,0.10666527599096298
6,0.0929965227842331,0.10518336296081543
7,0.09311915934085846,0.10395457595586777
8,0.09269538521766663,0.1034911647439003
9,0.09255912154912949,0.1053980216383934
10,0.0913366973400116,0.10505937039852142
11,0.09211642295122147,0.10437000542879105
12,0.09165871888399124,0.10557031631469727
13,0.09096422791481018,0.10215144604444504
14,0.09025830775499344,0.10369095206260681
15,0.09099610894918442,0.10319934040307999
16,0.09059343487024307,0.1023181900382042
17,0.09013216197490692,0.10462185740470886
18,0.08986451476812363,0.10301894694566727
19,0.09034133702516556,0.10354872047901154
20,0.09000986814498901,0.10326855629682541
21,0.08949095010757446,0.10407900810241699
22,0.08907626569271088,0.10319129377603531
23,0.08814544975757599,0.10348918288946152
24,0.08854019641876221,0.10277841240167618
25,0.08805051445960999,0.10311924666166306
26,0.08872805535793304,0.10334735363721848
27,0.0878852903842926,0.10263002663850784
28,0.08830060809850693,0.10288190096616745
29,0.08805137127637863,0.10388734936714172
30,0.08742115646600723,0.10415388643741608
31,0.08744127303361893,0.10248574614524841
32,0.08745596557855606,0.10419417917728424
33,0.0869264006614685,0.10391145944595337
