epoch,loss,val_loss
0,0.5829634666442871,0.5894429683685303
1,0.5818052291870117,0.5875911712646484
2,0.5815809369087219,0.5877177715301514
3,0.5816856622695923,0.5870373249053955
4,0.5813368558883667,0.5874236226081848
5,0.5811761617660522,0.5868749618530273
6,0.581010639667511,0.5870497226715088
7,0.58111172914505,0.5868309736251831
8,0.5809087753295898,0.5871570110321045
9,0.5813560485839844,0.58714759349823
10,0.5805601477622986,0.5866896510124207
11,0.5807237029075623,0.5869694948196411
12,0.580776572227478,0.5862465500831604
13,0.5810865163803101,0.5864245295524597
14,0.5803758502006531,0.5869044661521912
15,0.5805231928825378,0.5864835977554321
16,0.5806068181991577,0.586188793182373
17,0.5804321765899658,0.5866720676422119
18,0.5799964070320129,0.5864374041557312
19,0.580729067325592,0.5865510702133179
20,0.5805405974388123,0.5866448283195496
21,0.5801553130149841,0.585995078086853
22,0.580238401889801,0.5864143371582031
23,0.5802011489868164,0.5863170623779297
24,0.5800105333328247,0.5863783359527588
25,0.5802991986274719,0.5861789584159851
26,0.5801683664321899,0.5860174894332886
27,0.5803329348564148,0.5863063931465149
28,0.5801493525505066,0.5858345627784729
29,0.5798819661140442,0.5865105390548706
30,0.5802814960479736,0.5859503149986267
31,0.5800644755363464,0.5860013365745544
32,0.5798952579498291,0.5854896306991577
33,0.5802883505821228,0.5859811902046204
34,0.5802465081214905,0.5858583450317383
35,0.5797423720359802,0.5857765078544617
36,0.5794647336006165,0.585780918598175
37,0.5799234509468079,0.585963249206543
38,0.5800116062164307,0.5859010815620422
39,0.5793101787567139,0.5858901143074036
40,0.5796877145767212,0.5855897068977356
41,0.5797518491744995,0.5858228206634521
42,0.579223096370697,0.5852965116500854
43,0.5797877311706543,0.5857266783714294
44,0.5793701410293579,0.5859601497650146
45,0.5795432329177856,0.5854933857917786
46,0.5794336199760437,0.5855298638343811
47,0.5796340107917786,0.5855460166931152
48,0.5796775817871094,0.5857809782028198
49,0.5795490741729736,0.5854687094688416
50,0.5792940855026245,0.5850765705108643
51,0.5797837376594543,0.5855509042739868
52,0.5792384147644043,0.5852971076965332
53,0.5792655348777771,0.5858533382415771
54,0.5790411233901978,0.5852567553520203
55,0.5792559385299683,0.585265040397644
56,0.5791622400283813,0.5849446058273315
57,0.5792043209075928,0.5852312445640564
58,0.5794888734817505,0.5852611660957336
59,0.5791959762573242,0.5850070118904114
60,0.5792508125305176,0.5853018760681152
61,0.579185962677002,0.5849722623825073
62,0.5790175199508667,0.5851943492889404
63,0.5791704058647156,0.585331916809082
64,0.5790035724639893,0.5854550004005432
65,0.5789615511894226,0.5854831337928772
66,0.5791910886764526,0.585278332233429
67,0.579353928565979,0.5850511193275452
68,0.5790575742721558,0.5848963260650635
69,0.5791451930999756,0.5853833556175232
70,0.5788154006004333,0.5849051475524902
71,0.5787052512168884,0.5848934650421143
72,0.5789538025856018,0.5846906900405884
73,0.5787827968597412,0.5848753452301025
74,0.5788891315460205,0.5845144391059875
75,0.5787127017974854,0.5847997069358826
76,0.5789161920547485,0.5849653482437134
77,0.5787147283554077,0.5847644209861755
78,0.5786241888999939,0.5845561027526855
79,0.5786969661712646,0.5847723484039307
80,0.5786780714988708,0.5846636891365051
81,0.5784602165222168,0.5846912264823914
82,0.5788789987564087,0.5846209526062012
83,0.5783239006996155,0.5848867297172546
84,0.5787622332572937,0.5851555466651917
85,0.5782845616340637,0.584726095199585
86,0.5789092183113098,0.5848445296287537
87,0.5785276293754578,0.5844241380691528
88,0.5781896710395813,0.5845643877983093
89,0.5783895254135132,0.5846246480941772
90,0.578135073184967,0.5845818519592285
91,0.5784839987754822,0.5848631262779236
92,0.5785432457923889,0.5846523642539978
93,0.5783371329307556,0.584971010684967
94,0.5782887935638428,0.5847330689430237
95,0.5780965685844421,0.5845473408699036
96,0.5784980058670044,0.5848507881164551
97,0.5779897570610046,0.5846163630485535
98,0.5783506035804749,0.5841849446296692
99,0.5784343481063843,0.5843731760978699
100,0.5780338048934937,0.5843079090118408
101,0.5780786871910095,0.5841410756111145
102,0.5780481100082397,0.5849335789680481
103,0.5780866146087646,0.5844499468803406
104,0.5783388018608093,0.5846776366233826
105,0.5779024958610535,0.5844473838806152
106,0.5781053304672241,0.5844715237617493
107,0.5779537558555603,0.5835272073745728
108,0.5779147148132324,0.5842958688735962
109,0.5783267021179199,0.5846179723739624
110,0.5777239203453064,0.5843340754508972
111,0.5779640078544617,0.5840167999267578
112,0.5778326988220215,0.584328830242157
113,0.577864944934845,0.5847069621086121
114,0.5778430104255676,0.5838002562522888
115,0.5779834389686584,0.5843825340270996
116,0.5779496431350708,0.5845375061035156
117,0.5776904225349426,0.5841153264045715
118,0.5776380896568298,0.5844506621360779
119,0.5779786109924316,0.5845239758491516
120,0.5777299404144287,0.5842791795730591
121,0.5781557559967041,0.5836464166641235
122,0.5776798725128174,0.584260880947113
123,0.577713668346405,0.5841185450553894
124,0.5774821639060974,0.584522545337677
125,0.5774227380752563,0.5837247371673584
126,0.5776129961013794,0.5837898850440979
127,0.5774556994438171,0.5838083624839783
