epoch,loss,val_loss
0,0.6721588969230652,0.6340643763542175
1,0.6473702788352966,0.6201817393302917
2,0.6379334330558777,0.6146994829177856
3,0.6325365304946899,0.6143011450767517
4,0.6290818452835083,0.6128787398338318
5,0.6271690726280212,0.6091275811195374
6,0.6242967844009399,0.610322117805481
7,0.6222807168960571,0.6060978770256042
8,0.6225440502166748,0.6067720651626587
9,0.6197165250778198,0.6062921285629272
10,0.6194081902503967,0.6025901436805725
11,0.6179665327072144,0.6043314933776855
12,0.617328941822052,0.6020767092704773
13,0.6154951453208923,0.6040161848068237
14,0.6154955625534058,0.6037925481796265
15,0.6150188446044922,0.6005920767784119
16,0.614392876625061,0.6022083163261414
17,0.6127423048019409,0.6012368202209473
18,0.6130720973014832,0.5999230742454529
19,0.6120702624320984,0.6025588512420654
20,0.6120884418487549,0.6022011637687683
21,0.6101503968238831,0.5980986952781677
22,0.6103754639625549,0.6010764241218567
23,0.6107975244522095,0.6020113825798035
24,0.6088654398918152,0.5980758666992188
25,0.6083276271820068,0.6007817983627319
26,0.6086679100990295,0.5988284945487976
27,0.607274055480957,0.5975090265274048
28,0.6082445979118347,0.6006584167480469
29,0.6081148982048035,0.5975049138069153
30,0.6067898869514465,0.5999298691749573
31,0.6077869534492493,0.5992145538330078
32,0.6068174242973328,0.5997117161750793
33,0.6053218841552734,0.5980678796768188
34,0.6056090593338013,0.6000084280967712
35,0.6041374802589417,0.5957764387130737
36,0.6048960089683533,0.5986117124557495
37,0.6032016277313232,0.5992459654808044
38,0.6041584610939026,0.5971761345863342
39,0.6039469242095947,0.5975301265716553
40,0.6028230786323547,0.5975269079208374
41,0.602437436580658,0.5988315939903259
42,0.6022416353225708,0.5961467027664185
43,0.6020765900611877,0.6020064353942871
44,0.601675271987915,0.5938886404037476
45,0.6021064519882202,0.6019735932350159
46,0.6018097400665283,0.5985550880432129
47,0.600862979888916,0.5934903621673584
48,0.6013852953910828,0.6005262732505798
49,0.6005043983459473,0.5979589819908142
50,0.6006938815116882,0.5968198776245117
51,0.6005627512931824,0.5983189940452576
52,0.5990602970123291,0.5965297818183899
53,0.5998514294624329,0.5998318195343018
54,0.6001531481742859,0.5935634970664978
55,0.5977291464805603,0.5973607301712036
56,0.5990519523620605,0.5953283905982971
57,0.5985316634178162,0.5959578156471252
58,0.5985804796218872,0.5967673659324646
59,0.598126232624054,0.5972121953964233
60,0.5985340476036072,0.5935519337654114
61,0.5984447002410889,0.5990935564041138
62,0.5991411209106445,0.5957155227661133
63,0.5976732969284058,0.5938692092895508
64,0.5977116227149963,0.5954760313034058
65,0.5969584584236145,0.5940099358558655
66,0.597448468208313,0.596230685710907
67,0.5958679914474487,0.5930202603340149
68,0.5963304042816162,0.5978264808654785
69,0.5969552993774414,0.5935238599777222
70,0.5964763760566711,0.598341166973114
71,0.5964676737785339,0.594525158405304
72,0.5962181687355042,0.5939534902572632
73,0.5945589542388916,0.595866858959198
74,0.5953425168991089,0.5949010252952576
75,0.5961611866950989,0.5940120816230774
76,0.5958653092384338,0.5984822511672974
77,0.5962315797805786,0.5940922498703003
78,0.5943596959114075,0.59695965051651
79,0.594310998916626,0.5961028337478638
80,0.594537079334259,0.5958271622657776
81,0.5952875018119812,0.5948682427406311
82,0.5931875705718994,0.5957205891609192
83,0.5929672718048096,0.5948318243026733
84,0.5922579169273376,0.5958805680274963
85,0.5924098491668701,0.5946785807609558
86,0.5935086607933044,0.5940970778465271
87,0.5950813889503479,0.5908894538879395
88,0.5930537581443787,0.597249448299408
89,0.5923112034797668,0.5927069783210754
