epoch,loss,val_loss
0,0.19536244869232178,0.20296016335487366
1,0.18553420901298523,0.2090771347284317
2,0.1847076565027237,0.21623831987380981
3,0.1825721561908722,0.21354807913303375
4,0.18243184685707092,0.22701196372509003
5,0.18273989856243134,0.2216470092535019
6,0.18121743202209473,0.20739421248435974
7,0.1803557276725769,0.2120455950498581
8,0.18020020425319672,0.22183877229690552
9,0.17870715260505676,0.20236533880233765
10,0.17987865209579468,0.2115771472454071
11,0.17865267395973206,0.21357040107250214
12,0.1793079376220703,0.21661540865898132
13,0.17846998572349548,0.21917429566383362
14,0.17762050032615662,0.20360542833805084
15,0.1776977926492691,0.2050909399986267
16,0.1755809634923935,0.2175721377134323
17,0.17609524726867676,0.2289067506790161
18,0.17601525783538818,0.21337726712226868
19,0.17586593329906464,0.21069782972335815
20,0.17564110457897186,0.21632994711399078
21,0.17482635378837585,0.20540304481983185
22,0.17469392716884613,0.21489214897155762
23,0.17338232696056366,0.21593280136585236
24,0.17404328286647797,0.21344733238220215
25,0.17334750294685364,0.20950539410114288
26,0.174856498837471,0.2203114777803421
27,0.17446371912956238,0.21071770787239075
28,0.172814279794693,0.2128598541021347
29,0.17207106947898865,0.21431459486484528
