epoch,loss,val_loss
0,0.6918571591377258,0.6103037595748901
1,0.6149991154670715,0.5666796565055847
2,0.5731495022773743,0.5223817229270935
3,0.5307542681694031,0.4755094349384308
4,0.4853878617286682,0.4373632073402405
5,0.4442216157913208,0.39434710144996643
6,0.4058743119239807,0.3620419204235077
7,0.3742426335811615,0.3267366886138916
8,0.3485565185546875,0.3117571771144867
9,0.3333069682121277,0.30874550342559814
10,0.32391050457954407,0.289903461933136
11,0.31073781847953796,0.2863786220550537
12,0.30428385734558105,0.2768305540084839
13,0.29825925827026367,0.27212223410606384
14,0.29145851731300354,0.2696487605571747
15,0.2871115505695343,0.2652782201766968
16,0.2824733555316925,0.2660459876060486
17,0.27901241183280945,0.26090893149375916
18,0.27342671155929565,0.25633907318115234
19,0.272430419921875,0.25402307510375977
20,0.2709706425666809,0.2588515877723694
21,0.26723113656044006,0.24847173690795898
22,0.265060693025589,0.25234678387641907
23,0.2628788650035858,0.2508295476436615
24,0.25968995690345764,0.2539422810077667
25,0.26012009382247925,0.2502538561820984
26,0.25690463185310364,0.24660378694534302
27,0.2560665011405945,0.24576780200004578
28,0.253103643655777,0.23965632915496826
29,0.2513117790222168,0.24104784429073334
30,0.25181686878204346,0.23702400922775269
31,0.24997049570083618,0.238092839717865
32,0.24669593572616577,0.2386663407087326
33,0.2458411455154419,0.23688986897468567
34,0.2449713945388794,0.23439040780067444
35,0.24394062161445618,0.23309533298015594
36,0.2425508350133896,0.2290615439414978
37,0.24099574983119965,0.2284070998430252
38,0.2405400276184082,0.22911186516284943
39,0.2419382482767105,0.23099812865257263
40,0.23914432525634766,0.2299003005027771
41,0.23709061741828918,0.2262660562992096
42,0.23763804137706757,0.22737984359264374
43,0.23827093839645386,0.22886791825294495
44,0.23661436140537262,0.22715146839618683
45,0.23452122509479523,0.2234848439693451
46,0.23555083572864532,0.2217438668012619
47,0.23500624299049377,0.22182559967041016
48,0.2315334528684616,0.2245742678642273
49,0.23181836307048798,0.22235286235809326
50,0.2302042543888092,0.22056439518928528
51,0.2309810370206833,0.2215205430984497
52,0.23117391765117645,0.22629402577877045
53,0.2280488759279251,0.21909484267234802
54,0.22783856093883514,0.21985770761966705
55,0.228750079870224,0.21624767780303955
56,0.22676298022270203,0.21912187337875366
57,0.22516177594661713,0.22068214416503906
58,0.22568000853061676,0.21989543735980988
59,0.22453810274600983,0.21942393481731415
