epoch,loss,val_loss
0,0.65485680103302,0.618823766708374
1,0.6329934000968933,0.6245197057723999
2,0.6259944438934326,0.6197350025177002
3,0.623354971408844,0.6203966736793518
4,0.6202938556671143,0.6136655211448669
5,0.6180069446563721,0.6137345433235168
6,0.6170270442962646,0.611157238483429
7,0.6151760220527649,0.6129119396209717
8,0.6146100759506226,0.6111685037612915
9,0.6135894060134888,0.6209389567375183
10,0.6121202111244202,0.6109604239463806
11,0.6110299825668335,0.6200326085090637
12,0.6096176505088806,0.6075581908226013
13,0.6087477207183838,0.6127632856369019
14,0.6087127327919006,0.6134033203125
15,0.6078864336013794,0.6075835824012756
16,0.6073132753372192,0.6065250635147095
17,0.6073428392410278,0.6109786629676819
18,0.6052060723304749,0.6146727800369263
19,0.6045213937759399,0.6070724725723267
20,0.6044407486915588,0.6109893321990967
21,0.6045916080474854,0.612480878829956
22,0.6039220094680786,0.6089258790016174
23,0.602313756942749,0.6074915528297424
24,0.602720320224762,0.6088101863861084
25,0.6030191779136658,0.6092615127563477
26,0.6021227240562439,0.6099101305007935
27,0.6016663312911987,0.6074930429458618
28,0.600946307182312,0.6112345457077026
29,0.6013098955154419,0.6092703938484192
30,0.6011968851089478,0.6099035143852234
31,0.6004019379615784,0.6043825149536133
32,0.600215494632721,0.6124680042266846
33,0.5992512106895447,0.6092051267623901
34,0.5999637246131897,0.6099336743354797
35,0.5992923378944397,0.6049538850784302
36,0.5986014604568481,0.609361469745636
37,0.5991194844245911,0.6061444282531738
38,0.5988678932189941,0.6038662195205688
39,0.5981251001358032,0.6055705547332764
40,0.5979655981063843,0.6124529838562012
41,0.5979380011558533,0.6067438125610352
42,0.5979251265525818,0.6098963022232056
43,0.5977560877799988,0.6111616492271423
44,0.5969735980033875,0.6085113883018494
45,0.5970397591590881,0.6093260645866394
46,0.597029447555542,0.6097343564033508
47,0.5968247056007385,0.6082528233528137
48,0.596617579460144,0.6121783256530762
49,0.5958141684532166,0.6091840267181396
50,0.5952935218811035,0.6071109771728516
51,0.5963171720504761,0.6103371977806091
52,0.5958989262580872,0.6060013175010681
53,0.5957031846046448,0.6123799085617065
54,0.5946967601776123,0.6076515913009644
55,0.5954840183258057,0.6027829051017761
56,0.5954271554946899,0.6052625179290771
57,0.5951281189918518,0.6013374328613281
58,0.5946789383888245,0.606853723526001
59,0.5952439308166504,0.6083966493606567
